frame,time
17748,723.461
17749,723.494
17750,723.526
17751,723.590
17752,723.623
17753,723.655
17754,723.687
17755,723.752
17756,723.784
17757,723.816
17758,723.848
17759,723.913
17760,723.945
17761,723.977
17762,724.010
17763,724.074
17764,724.107
17765,724.139
17766,724.171
17767,724.236
17768,724.268
17769,724.300
17770,724.332
17771,724.397
17772,724.429
17773,724.461
17774,724.494
17775,724.558
17776,724.590
17777,724.623
17778,724.655
17779,724.719
17780,724.752
17781,724.784
17782,724.816
17783,724.881
17784,724.913
17785,724.945
17786,724.977
17787,725.042
17788,725.074
17789,725.106
17790,725.139
17791,725.203
17792,725.236
17793,725.268
17794,725.300
17795,725.332
17796,725.397
17797,725.429
17798,725.461
17799,725.494
17800,725.558
17801,725.590
17802,725.623
17803,725.655
17804,725.719
17805,725.752
17806,725.784
17807,725.816
17808,725.881
17809,725.913
17810,725.945
17811,725.977
17812,726.042
17813,726.074
17814,726.106
17815,726.139
17816,726.203
17817,726.235
17818,726.268
17819,726.300
17820,726.365
17821,726.397
17822,726.429
17823,726.461
17824,726.526
17825,726.558
17826,726.590
17827,726.623
17828,726.687
17829,726.719
17830,726.752
17831,726.784
17832,726.848
17833,726.881
17834,726.913
17835,726.945
17836,727.010
17837,727.042
17838,727.074
17839,727.106
17840,727.171
17841,727.203
17842,727.235
17843,727.268
17844,727.332
17845,727.365
17846,727.397
17847,727.429
17848,727.494
17849,727.526
17850,727.558
17851,727.590
17852,727.655
17853,727.687
17854,727.719
17855,727.752
17856,727.816
17857,727.848
17858,727.881
17859,727.913
17860,727.977
17861,728.010
17862,728.042
17863,728.074
17864,728.139
17865,728.171
17866,728.203
17867,728.235
17868,728.300
17869,728.332
17870,728.364
17871,728.397
17872,728.461
17873,728.494
17874,728.526
17875,728.558
17876,728.623
17877,728.655
17878,728.687
17879,728.719
17880,728.784
17881,728.816
17882,728.848
17883,728.881
17884,728.945
17885,728.977
17886,729.010
17887,729.042
17888,729.074
17889,729.139
17890,729.171
17891,729.203
17892,729.235
17893,729.300
17894,729.332
17895,729.364
17896,729.397
17897,729.461
17898,729.493
17899,729.526
17900,729.558
17901,729.623
17902,729.655
17903,729.687
17904,729.719
17905,729.784
17906,729.816
17907,729.848
17908,729.881
17909,729.945
17910,729.977
17911,730.010
17912,730.042
17913,730.106
17914,730.139
17915,730.171
17916,730.203
17917,730.268
17918,730.300
17919,730.332
17920,730.364
17921,730.429
17922,730.461
17923,730.493
17924,730.526
17925,730.590
17926,730.622
17927,730.655
17928,730.687
17929,730.752
17930,730.784
17931,730.816
17932,730.848
17933,730.913
17934,730.945
17935,730.977
17936,731.010
17937,731.074
17938,731.106
17939,731.139
17940,731.171
17941,731.235
17942,731.268
17943,731.300
17944,731.332
17945,731.397
17946,731.429
17947,731.461
17948,731.493
17949,731.558
17950,731.590
17951,731.622
17952,731.655
17953,731.719
17954,731.752
17955,731.784
17956,731.816
17957,731.881
17958,731.913
17959,731.945
17960,731.977
17961,732.042
17962,732.074
17963,732.106
17964,732.139
17965,732.203
17966,732.235
17967,732.268
17968,732.300
17969,732.364
17970,732.397
17971,732.429
17972,732.461
17973,732.526
17974,732.558
17975,732.590
17976,732.622
17977,732.687
17978,732.719
17979,732.751
17980,732.784
17981,732.816
17982,732.881
17983,732.913
17984,732.945
17985,732.977
17986,733.042
17987,733.074
17988,733.106
17989,733.171
17990,733.203
17991,733.235
17992,733.268
17993,733.300
17994,733.364
17995,733.397
17996,733.429
17997,733.461
17998,733.526
17999,733.558
18000,733.590
18001,733.622
18002,733.687
18003,733.719
18004,733.751
18005,733.784
18006,733.848
18007,733.880
18008,733.913
18009,733.945
18010,734.010
18011,734.042
18012,734.074
18013,734.106
18014,734.171
18015,734.203
18016,734.235
18017,734.268
18018,734.332
18019,734.364
18020,734.397
18021,734.429
18022,734.493
18023,734.526
18024,734.558
18025,734.590
18026,734.655
18027,734.687
18028,734.719
18029,734.751
18030,734.816
18031,734.848
18032,734.880
18033,734.913
18034,734.977
18035,735.010
18036,735.042
18037,735.074
18038,735.139
18039,735.171
18040,735.203
18041,735.235
18042,735.300
18043,735.332
18044,735.364
18045,735.397
18046,735.461
18047,735.493
18048,735.526
18049,735.558
18050,735.622
18051,735.655
18052,735.687
18053,735.719
18054,735.784
18055,735.816
18056,735.848
18057,735.880
18058,735.945
18059,735.977
18060,736.009
18061,736.042
18062,736.074
18063,736.139
18064,736.171
18065,736.203
18066,736.268
18067,736.300
18068,736.332
18069,736.364
18070,736.397
18071,736.461
18072,736.493
18073,736.526
18074,736.558
18075,736.622
18076,736.655
18077,736.687
18078,736.719
18079,736.784
18080,736.816
18081,736.848
18082,736.880
18083,736.945
18084,736.977
18085,737.009
18086,737.042
18087,737.106
18088,737.138
18089,737.171
18090,737.203
18091,737.268
18092,737.300
18093,737.332
18094,737.397
18095,737.429
18096,737.461
18097,737.493
18098,737.526
18099,737.590
18100,737.622
18101,737.655
18102,737.687
18103,737.751
18104,737.784
18105,737.816
18106,737.848
18107,737.913
18108,737.945
18109,737.977
18110,738.009
18111,738.074
18112,738.106
18113,738.138
18114,738.171
18115,738.235
18116,738.268
18117,738.300
18118,738.332
18119,738.397
18120,738.429
18121,738.461
18122,738.493
18123,738.558
18124,738.590
18125,738.622
18126,738.655
18127,738.719
18128,738.751
18129,738.784
18130,738.848
18131,738.880
18132,738.913
18133,738.945
18134,738.977
18135,739.042
18136,739.074
18137,739.106
18138,739.138
18139,739.203
18140,739.235
18141,739.267
18142,739.300
18143,739.364
18144,739.397
18145,739.429
18146,739.461
18147,739.526
18148,739.558
18149,739.590
18150,739.622
18151,739.687
18152,739.719
18153,739.751
18154,739.784
18155,739.816
18156,739.880
18157,739.913
18158,740.106
18159,740.138
18160,740.171
18161,740.203
18162,740.235
18163,740.267
18164,740.300
18165,740.332
18166,740.364
18167,740.396
18168,740.429
18169,740.461
18170,740.526
18171,740.558
18172,740.590
18173,740.622
18174,740.687
18175,740.719
18176,740.751
18177,740.784
18178,740.848
18179,740.880
18180,740.913
18181,740.945
18182,741.009
18183,741.042
18184,741.074
18185,741.138
18186,741.171
18187,741.203
18188,741.235
18189,741.267
18190,741.332
18191,741.364
18192,741.396
18193,741.429
18194,741.493
18195,741.526
18196,741.558
18197,741.590
18198,741.655
18199,741.687
18200,741.719
18201,741.751
18202,741.816
18203,741.848
18204,741.880
18205,741.913
18206,741.977
18207,742.009
18208,742.042
18209,742.074
18210,742.138
18211,742.171
18212,742.203
18213,742.235
18214,742.300
18215,742.332
18216,742.364
18217,742.396
18218,742.461
18219,742.493
18220,742.525
18221,742.558
18222,742.622
18223,742.655
18224,742.687
18225,742.719
18226,742.784
18227,742.816
18228,742.848
18229,742.880
18230,742.945
18231,742.977
18232,743.009
18233,743.042
18234,743.106
18235,743.138
18236,743.171
18237,743.203
18238,743.267
18239,743.300
18240,743.332
18241,743.364
18242,743.429
18243,743.493
18244,743.525
18245,743.558
18246,743.590
18247,743.622
18248,743.654
18249,743.687
18250,743.751
18251,743.784
18252,743.816
18253,743.848
18254,743.913
18255,743.945
18256,743.977
18257,744.009
18258,744.074
18259,744.106
18260,744.138
18261,744.171
18262,744.235
18263,744.267
18264,744.300
18265,744.332
18266,744.396
18267,744.429
18268,744.461
18269,744.493
18270,744.558
18271,744.590
18272,744.622
18273,744.654
18274,744.719
18275,744.751
18276,744.784
18277,744.816
18278,744.880
18279,744.913
18280,744.945
18281,744.977
18282,745.009
18283,745.074
18284,745.106
18285,745.138
18286,745.203
18287,745.235
18288,745.267
18289,745.300
18290,745.332
18291,745.396
18292,745.429
18293,745.461
18294,745.493
18295,745.558
18296,745.590
18297,745.622
18298,745.654
18299,745.719
18300,745.751
18301,745.783
18302,745.816
18303,745.880
18304,745.913
18305,745.945
18306,745.977
18307,746.042
18308,746.074
18309,746.106
18310,746.138
18311,746.203
18312,746.235
18313,746.267
18314,746.300
18315,746.364
18316,746.396
18317,746.429
18318,746.461
18319,746.525
18320,746.558
18321,746.590
18322,746.622
18323,746.687
18324,746.719
18325,746.751
18326,746.783
18327,746.848
18328,746.880
18329,746.912
18330,746.945
18331,747.009
18332,747.042
18333,747.074
18334,747.106
18335,747.171
18336,747.203
18337,747.235
18338,747.267
18339,747.332
18340,747.364
18341,747.396
18342,747.429
18343,747.493
18344,747.525
18345,747.558
18346,747.590
18347,747.654
18348,747.687
18349,747.719
18350,747.751
18351,747.816
18352,747.848
18353,747.880
18354,747.912
18355,747.977
18356,748.009
18357,748.042
18358,748.074
18359,748.138
18360,748.171
18361,748.203
18362,748.235
18363,748.300
18364,748.332
18365,748.364
18366,748.396
18367,748.429
18368,748.493
18369,748.525
18370,748.558
18371,748.590
18372,748.654
18373,748.687
18374,748.719
18375,748.751
18376,748.816
18377,748.848
18378,748.880
18379,748.945
18380,748.977
18381,749.009
18382,749.041
18383,749.074
18384,749.138
18385,749.171
18386,749.203
18387,749.235
18388,749.300
18389,749.332
18390,749.364
18391,749.396
18392,749.461
18393,749.493
18394,749.525
18395,749.558
18396,749.622
18397,749.654
18398,749.687
18399,749.719
18400,749.783
18401,749.816
18402,749.848
18403,749.880
18404,749.945
18405,749.977
18406,750.041
18407,750.074
18408,750.106
18409,750.138
18410,750.170
18411,750.203
18412,750.267
18413,750.300
18414,750.332
18415,750.364
18416,750.429
18417,750.461
18418,750.493
18419,750.525
18420,750.590
18421,750.622
18422,750.654
18423,750.687
18424,750.751
18425,750.783
18426,750.816
18427,750.848
18428,750.912
18429,750.945
18430,750.977
18431,751.009
18432,751.074
18433,751.106
18434,751.138
18435,751.170
18436,751.235
18437,751.267
18438,751.300
18439,751.332
18440,751.396
18441,751.429
18442,751.461
18443,751.493
18444,751.558
18445,751.590
18446,751.622
18447,751.654
18448,751.719
18449,751.751
18450,751.783
18451,751.816
18452,751.880
18453,751.912
18454,751.945
18455,751.977
18456,752.041
18457,752.074
18458,752.106
18459,752.138
18460,752.203
18461,752.235
18462,752.267
18463,752.299
18464,752.364
18465,752.396
18466,752.429
18467,752.461
18468,752.525
18469,752.558
18470,752.590
18471,752.622
18472,752.687
18473,752.719
18474,752.751
18475,752.783
18476,752.848
18477,752.880
18478,752.912
18479,752.945
18480,753.009
18481,753.041
18482,753.074
18483,753.106
18484,753.170
18485,753.203
18486,753.235
18487,753.267
18488,753.332
18489,753.364
18490,753.396
18491,753.428
18492,753.493
18493,753.525
18494,753.558
18495,753.590
18496,753.654
18497,753.687
18498,753.719
18499,753.751
18500,753.816
18501,753.848
18502,753.880
18503,753.912
18504,753.977
18505,754.009
18506,754.041
18507,754.074
18508,754.138
18509,754.170
18510,754.203
18511,754.235
18512,754.299
18513,754.332
18514,754.364
18515,754.396
18516,754.428
18517,754.493
18518,754.525
18519,754.558
18520,754.622
18521,754.654
18522,754.687
18523,754.719
18524,754.751
18525,754.816
18526,754.848
18527,754.880
18528,754.912
18529,754.977
18530,755.009
18531,755.041
18532,755.074
18533,755.138
18534,755.170
18535,755.203
18536,755.235
18537,755.299
18538,755.332
18539,755.364
18540,755.396
18541,755.461
18542,755.493
18543,755.525
18544,755.557
18545,755.622
18546,755.654
18547,755.687
18548,755.719
18549,755.783
18550,755.816
18551,755.848
18552,755.880
18553,755.945
18554,755.977
18555,756.009
18556,756.041
18557,756.106
18558,756.138
18559,756.170
18560,756.203
18561,756.267
18562,756.299
18563,756.332
18564,756.364
18565,756.428
18566,756.461
18567,756.493
18568,756.525
18569,756.590
18570,756.622
18571,756.654
18572,756.686
18573,756.751
18574,756.783
18575,756.816
18576,756.848
18577,756.912
18578,756.945
18579,756.977
18580,757.009
18581,757.074
18582,757.106
18583,757.138
18584,757.170
18585,757.235
18586,757.267
18587,757.299
18588,757.332
18589,757.396
18590,757.428
18591,757.461
18592,757.493
18593,757.557
18594,757.590
18595,757.622
18596,757.654
18597,757.719
18598,757.751
18599,757.783
18600,757.815
18601,757.848
18602,757.912
18603,757.945
18604,757.977
18605,758.041
18606,758.074
18607,758.106
18608,758.138
18609,758.170
18610,758.235
18611,758.267
18612,758.299
18613,758.364
18614,758.396
18615,758.428
18616,758.461
18617,758.493
18618,758.557
18619,758.590
18620,758.622
18621,758.654
18622,758.719
18623,758.751
18624,758.783
18625,758.815
18626,758.880
18627,758.912
18628,758.945
18629,758.977
18630,759.041
18631,759.074
18632,759.106
18633,759.138
18634,759.203
18635,759.235
18636,759.267
18637,759.299
18638,759.364
18639,759.396
18640,759.428
18641,759.461
18642,759.525
18643,759.557
18644,759.590
18645,759.622
18646,759.686
18647,759.719
18648,759.751
18649,759.783
18650,759.848
18651,759.880
18652,759.912
18653,759.944
18654,760.009
18655,760.041
18656,760.074
18657,760.106
18658,760.170
18659,760.203
18660,760.235
18661,760.267
18662,760.332
18663,760.364
18664,760.396
18665,760.428
18666,760.493
18667,760.525
18668,760.557
18669,760.590
18670,760.654
18671,760.686
18672,760.719
18673,760.751
18674,760.815
18675,760.848
18676,760.880
18677,760.912
18678,760.977
18679,761.009
18680,761.041
18681,761.073
18682,761.138
18683,761.170
18684,761.203
18685,761.235
18686,761.299
18687,761.332
18688,761.364
18689,761.396
18690,761.428
18691,761.493
18692,761.525
18693,761.557
18694,761.590
18695,761.654
18696,761.686
18697,761.719
18698,761.783
18699,761.815
18700,761.848
18701,761.880
18702,761.912
18703,761.977
18704,762.009
18705,762.041
18706,762.073
18707,762.138
18708,762.170
18709,762.203
18710,762.267
18711,762.299
18712,762.332
18713,762.364
18714,762.428
18715,762.461
18716,762.493
18717,762.525
18718,762.590
18719,762.622
18720,762.654
18721,762.686
18722,762.719
18723,762.783
18724,762.815
18725,762.848
18726,762.880
18727,762.944
18728,762.977
18729,763.009
18730,763.041
18731,763.106
18732,763.138
18733,763.170
18734,763.202
18735,763.267
18736,763.299
18737,763.332
18738,763.396
18739,763.428
18740,763.461
18741,763.493
18742,763.525
18743,763.590
18744,763.622
18745,763.654
18746,763.686
18747,763.751
18748,763.783
18749,763.815
18750,763.848
18751,763.912
18752,763.944
18753,763.977
18754,764.009
18755,764.073
18756,764.106
18757,764.138
18758,764.170
18759,764.235
18760,764.267
18761,764.299
18762,764.331
18763,764.396
18764,764.428
18765,764.461
18766,764.525
18767,764.557
18768,764.590
18769,764.622
18770,764.686
18771,764.719
18772,764.783
18773,764.815
18774,764.880
18775,764.912
18776,764.977
18777,765.009
18778,765.073
18779,765.106
18780,765.138
18781,765.202
18782,765.235
18783,765.267
18784,765.299
18785,765.364
18786,765.396
18787,765.428
18788,765.461
18789,765.525
18790,765.557
18791,765.590
18792,765.622
18793,765.686
18794,765.719
18795,765.751
18796,765.783
18797,765.848
18798,765.880
18799,765.912
18800,765.944
18801,766.009
18802,766.073
18803,766.106
18804,766.170
18805,766.202
18806,766.267
18807,766.299
18808,766.364
18809,766.396
18810,766.460
18811,766.525
18812,766.557
18813,766.622
18814,766.654
18815,766.719
18816,766.751
18817,766.815
18818,766.848
18819,766.912
18820,766.977
18821,767.009
18822,767.073
18823,767.106
18824,767.170
18825,767.202
18826,767.267
18827,767.299
18828,767.364
18829,767.428
18830,767.460
18831,767.525
18832,767.557
18833,767.622
18834,767.654
18835,767.719
18836,767.751
18837,767.815
18838,767.880
18839,767.912
18840,767.944
18841,767.977
18842,768.041
18843,768.073
18844,768.106
18845,768.138
18846,768.202
18847,768.235
18848,768.267
18849,768.299
18850,768.331
18851,768.396
18852,768.428
18853,768.460
18854,768.525
18855,768.557
18856,768.589
18857,768.622
18858,768.654
18859,768.719
18860,768.751
18861,768.783
18862,768.848
18863,768.880
18864,768.912
18865,768.944
18866,768.977
18867,769.041
18868,769.073
18869,769.106
18870,769.138
18871,769.202
18872,769.235
18873,769.267
18874,769.331
18875,769.396
18876,769.428
18877,769.493
18878,769.525
18879,769.589
18880,769.622
18881,769.686
18882,769.718
18883,769.751
18884,769.783
18885,769.848
18886,769.880
18887,769.912
18888,769.944
18889,770.009
18890,770.041
18891,770.073
18892,770.106
18893,770.170
18894,770.202
18895,770.235
18896,770.267
18897,770.331
18898,770.364
18899,770.396
18900,770.428
18901,770.493
18902,770.525
18903,770.557
18904,770.589
18905,770.654
18906,770.686
18907,770.718
18908,770.751
18909,770.815
18910,770.847
18911,770.880
18912,770.912
18913,770.977
18914,771.009
18915,771.041
18916,771.073
18917,771.138
18918,771.170
18919,771.202
18920,771.235
18921,771.299
18922,771.331
18923,771.364
18924,771.396
18925,771.460
18926,771.493
18927,771.525
18928,771.557
18929,771.589
18930,771.654
18931,771.686
18932,771.718
18933,771.783
18934,771.815
18935,771.847
18936,771.880
18937,771.944
18938,771.977
18939,772.009
18940,772.041
18941,772.073
18942,772.138
18943,772.170
18944,772.202
18945,772.235
18946,772.299
18947,772.331
18948,772.364
18949,772.396
18950,772.460
18951,772.493
18952,772.525
18953,772.557
18954,772.622
18955,772.654
18956,772.686
18957,772.718
18958,772.783
18959,772.815
18960,772.847
18961,772.880
18962,772.944
18963,772.976
