frame,time
14040,595.274
14041,595.306
14042,595.371
14043,595.403
14044,595.435
14045,595.467
14046,595.532
14047,595.564
14048,595.596
14049,595.661
14050,595.693
14051,595.725
14052,595.758
14053,595.790
14054,595.855
14055,595.887
14056,595.919
14057,595.951
14058,596.016
14059,596.048
14060,596.080
14061,596.113
14062,596.177
14063,596.209
14064,596.242
14065,596.274
14066,596.338
14067,596.371
14068,596.403
14069,596.435
14070,596.500
14071,596.532
14072,596.564
14073,596.596
14074,596.661
14075,596.693
14076,596.726
14077,596.758
14078,596.822
14079,596.855
14080,596.887
14081,596.919
14082,596.984
14083,597.016
14084,597.048
14085,597.080
14086,597.145
14087,597.177
14088,597.209
14089,597.242
14090,597.306
14091,597.338
14092,597.371
14093,597.403
14094,597.467
14095,597.500
14096,597.532
14097,597.564
14098,597.629
14099,597.661
14100,597.693
14101,597.726
14102,597.790
14103,597.822
14104,597.855
14105,597.887
14106,597.951
14107,597.984
14108,598.016
14109,598.048
14110,598.113
14111,598.145
14112,598.177
14113,598.209
14114,598.274
14115,598.306
14116,598.338
14117,598.371
14118,598.435
14119,598.468
14120,598.500
14121,598.532
14122,598.597
14123,598.629
14124,598.661
14125,598.693
14126,598.758
14127,598.790
14128,598.822
14129,598.855
14130,598.919
14131,598.951
14132,598.984
14133,599.016
14134,599.080
14135,599.113
14136,599.145
14137,599.177
14138,599.242
14139,599.274
14140,599.306
14141,599.338
14142,599.403
14143,599.435
14144,599.468
14145,599.500
14146,599.564
14147,599.597
14148,599.629
14149,599.661
14150,599.726
14151,599.758
14152,599.790
14153,599.822
14154,599.887
14155,599.919
14156,599.951
14157,599.984
14158,600.048
14159,600.080
14160,600.113
14161,600.145
14162,600.209
14163,600.242
14164,600.274
14165,600.306
14166,600.371
14167,600.403
14168,600.435
14169,600.468
14170,600.532
14171,600.564
14172,600.597
14173,600.629
14174,600.693
14175,600.726
14176,600.758
14177,600.790
14178,600.855
14179,600.887
14180,600.919
14181,600.951
14182,600.984
14183,601.048
14184,601.080
14185,601.145
14186,601.177
14187,601.210
14188,601.242
14189,601.274
14190,601.339
14191,601.371
14192,601.403
14193,601.435
14194,601.468
14195,601.532
14196,601.564
14197,601.597
14198,601.661
14199,601.693
14200,601.726
14201,601.758
14202,601.790
14203,601.855
14204,601.887
14205,601.919
14206,601.951
14207,602.016
14208,602.048
14209,602.081
14210,602.113
14211,602.177
14212,602.210
14213,602.242
14214,602.274
14215,602.339
14216,602.371
14217,602.403
14218,602.435
14219,602.500
14220,602.532
14221,602.564
14222,602.597
14223,602.661
14224,602.693
14225,602.726
14226,602.758
14227,602.822
14228,602.855
14229,602.887
14230,602.919
14231,602.984
14232,603.016
14233,603.048
14234,603.081
14235,603.145
14236,603.177
14237,603.210
14238,603.242
14239,603.306
14240,603.339
14241,603.371
14242,603.403
14243,603.468
14244,603.500
14245,603.532
14246,603.564
14247,603.629
14248,603.661
14249,603.693
14250,603.726
14251,603.790
14252,603.822
14253,603.855
14254,603.887
14255,603.952
14256,603.984
14257,604.016
14258,604.048
14259,604.113
14260,604.145
14261,604.177
14262,604.210
14263,604.274
14264,604.306
14265,604.339
14266,604.371
14267,604.435
14268,604.468
14269,604.500
14270,604.532
14271,604.597
14272,604.629
14273,604.661
14274,604.693
14275,604.758
14276,604.790
14277,604.823
14278,604.855
14279,604.887
14280,604.952
14281,604.984
14282,605.016
14283,605.081
14284,605.113
14285,605.145
14286,605.177
14287,605.210
14288,605.274
14289,605.306
14290,605.339
14291,605.371
14292,605.435
14293,605.468
14294,605.500
14295,605.532
14296,605.597
14297,605.629
14298,605.661
14299,605.694
14300,605.758
14301,605.790
14302,605.823
14303,605.855
14304,605.919
14305,605.952
14306,605.984
14307,606.016
14308,606.081
14309,606.113
14310,606.145
14311,606.177
14312,606.242
14313,606.274
14314,606.306
14315,606.339
14316,606.403
14317,606.435
14318,606.468
14319,606.500
14320,606.565
14321,606.597
14322,606.629
14323,606.661
14324,606.726
14325,606.758
14326,606.790
14327,606.823
14328,606.887
14329,606.919
14330,606.952
14331,606.984
14332,607.048
14333,607.081
14334,607.113
14335,607.145
14336,607.210
14337,607.242
14338,607.274
14339,607.306
14340,607.371
14341,607.403
14342,607.436
14343,607.468
14344,607.532
14345,607.565
14346,607.597
14347,607.661
14348,607.694
14349,607.726
14350,607.758
14351,607.790
14352,607.855
14353,607.887
14354,607.919
14355,607.952
14356,608.016
14357,608.048
14358,608.081
14359,608.113
14360,608.177
14361,608.210
14362,608.242
14363,608.274
14364,608.339
14365,608.371
14366,608.403
14367,608.436
14368,608.500
14369,608.532
14370,608.565
14371,608.597
14372,608.661
14373,608.694
14374,608.726
14375,608.758
14376,608.823
14377,608.855
14378,608.887
14379,608.919
14380,608.984
14381,609.016
14382,609.048
14383,609.081
14384,609.145
14385,609.177
14386,609.210
14387,609.242
14388,609.307
14389,609.339
14390,609.371
14391,609.403
14392,609.468
14393,609.500
14394,609.532
14395,609.565
14396,609.597
14397,609.661
14398,609.694
14399,609.726
14400,609.758
14401,609.823
14402,609.855
14403,609.887
14404,609.952
14405,609.984
14406,610.016
14407,610.048
14408,610.113
14409,610.145
14410,610.178
14411,610.210
14412,610.274
14413,610.307
14414,610.339
14415,610.371
14416,610.436
14417,610.468
14418,610.500
14419,610.532
14420,610.597
14421,610.629
14422,610.661
14423,610.694
14424,610.726
14425,610.790
14426,610.823
14427,610.855
14428,610.887
14429,610.952
14430,610.984
14431,611.016
14432,611.049
14433,611.113
14434,611.145
14435,611.178
14436,611.210
14437,611.274
14438,611.307
14439,611.339
14440,611.371
14441,611.436
14442,611.468
14443,611.500
14444,611.532
14445,611.597
14446,611.629
14447,611.661
14448,611.694
14449,611.758
14450,611.790
14451,611.823
14452,611.855
14453,611.920
14454,611.952
14455,611.984
14456,612.016
14457,612.081
14458,612.113
14459,612.145
14460,612.178
14461,612.242
14462,612.274
14463,612.307
14464,612.339
14465,612.403
14466,612.436
14467,612.468
14468,612.500
14469,612.565
14470,612.597
14471,612.629
14472,612.661
14473,612.726
14474,612.758
14475,612.790
14476,612.823
14477,612.887
14478,612.920
14479,612.952
14480,612.984
14481,613.049
14482,613.081
14483,613.113
14484,613.145
14485,613.210
14486,613.242
14487,613.274
14488,613.307
14489,613.371
14490,613.403
14491,613.436
14492,613.468
14493,613.532
14494,613.565
14495,613.597
14496,613.629
14497,613.694
14498,613.726
14499,613.758
14500,613.791
14501,613.855
14502,613.887
14503,613.920
14504,613.952
14505,614.016
14506,614.049
14507,614.081
14508,614.113
14509,614.178
14510,614.210
14511,614.242
14512,614.274
14513,614.339
14514,614.371
14515,614.403
14516,614.436
14517,614.500
14518,614.532
14519,614.565
14520,614.597
14521,614.662
14522,614.694
14523,614.726
14524,614.758
14525,614.823
14526,614.855
14527,614.887
14528,614.920
14529,614.984
14530,615.016
14531,615.049
14532,615.081
14533,615.145
14534,615.178
14535,615.210
14536,615.242
14537,615.307
14538,615.339
14539,615.371
14540,615.403
14541,615.468
14542,615.500
14543,615.533
14544,615.565
14545,615.629
14546,615.662
14547,615.694
14548,615.726
14549,615.920
14550,615.952
14551,615.984
14552,616.016
14553,616.049
14554,616.081
14555,616.113
14556,616.178
14557,616.242
14558,616.274
14559,616.339
14560,616.371
14561,616.436
14562,616.468
14563,616.533
14564,616.565
14565,616.629
14566,616.694
14567,616.726
14568,616.791
14569,616.823
14570,616.887
14571,616.920
14572,616.984
14573,617.016
14574,617.081
14575,617.113
14576,617.178
14577,617.242
14578,617.274
14579,617.339
14580,617.371
14581,617.436
14582,617.468
14583,617.533
14584,617.597
14585,617.629
14586,617.694
14587,617.726
14588,617.791
14589,617.823
14590,617.887
14591,617.920
14592,617.984
14593,618.016
14594,618.081
14595,618.145
14596,618.178
14597,618.242
14598,618.275
14599,618.339
14600,618.371
14601,618.436
14602,618.468
14603,618.533
14604,618.597
14605,618.629
14606,618.694
14607,618.726
14608,618.791
14609,618.823
14610,618.887
14611,618.920
14612,618.984
14613,619.049
14614,619.081
14615,619.146
14616,619.178
14617,619.242
14618,619.275
14619,619.339
14620,619.371
14621,619.436
14622,619.500
14623,619.533
14624,619.597
14625,619.629
14626,619.694
14627,619.726
14628,619.791
14629,619.823
14630,619.887
14631,619.952
14632,619.984
14633,620.049
14634,620.081
14635,620.146
14636,620.178
14637,620.242
14638,620.275
14639,620.339
14640,620.404
14641,620.436
14642,620.500
14643,620.533
14644,620.597
14645,620.629
14646,620.694
14647,620.726
14648,620.791
14649,620.823
14650,620.888
14651,620.952
14652,620.984
14653,621.049
14654,621.081
14655,621.146
14656,621.178
14657,621.242
14658,621.275
14659,621.339
14660,621.404
14661,621.436
14662,621.500
14663,621.533
14664,621.597
14665,621.629
14666,621.694
14667,621.726
14668,621.791
14669,621.855
14670,621.888
14671,621.952
14672,621.984
14673,622.049
14674,622.081
14675,622.146
14676,622.178
14677,622.242
14678,622.307
14679,622.339
14680,622.404
14681,622.436
14682,622.500
14683,622.533
14684,622.597
14685,622.629
14686,622.694
14687,622.726
14688,622.791
14689,622.823
14690,622.855
14691,622.888
14692,622.920
14693,622.984
14694,623.017
14695,623.081
14696,623.113
14697,623.146
14698,623.178
14699,623.242
14700,623.275
14701,623.307
14702,623.339
14703,623.404
14704,623.436
14705,623.468
14706,623.500
14707,623.565
14708,623.597
14709,623.630
14710,623.662
14711,623.726
14712,623.759
14713,623.791
14714,623.823
14715,623.888
14716,623.920
14717,623.952
14718,623.984
14719,624.049
14720,624.081
14721,624.113
14722,624.146
14723,624.210
14724,624.242
14725,624.275
14726,624.307
14727,624.371
14728,624.404
14729,624.436
14730,624.468
14731,624.533
14732,624.565
14733,624.597
14734,624.630
14735,624.694
14736,624.726
14737,624.759
14738,624.791
14739,624.855
14740,624.888
14741,624.920
14742,624.952
14743,625.017
14744,625.049
14745,625.081
14746,625.113
14747,625.178
14748,625.210
14749,625.242
14750,625.275
14751,625.339
14752,625.372
14753,625.404
14754,625.436
14755,625.501
14756,625.533
14757,625.565
14758,625.597
14759,625.662
14760,625.694
14761,625.726
14762,625.759
14763,625.823
14764,625.855
14765,625.888
14766,625.920
14767,625.984
14768,626.017
14769,626.049
14770,626.081
14771,626.113
14772,626.178
14773,626.210
14774,626.243
14775,626.307
14776,626.339
14777,626.372
14778,626.404
14779,626.468
14780,626.501
14781,626.533
14782,626.565
14783,626.630
14784,626.662
14785,626.694
14786,626.726
14787,626.791
14788,626.823
14789,626.855
14790,626.888
14791,626.952
14792,626.984
14793,627.017
14794,627.049
14795,627.113
14796,627.146
14797,627.178
14798,627.210
14799,627.275
14800,627.307
14801,627.339
14802,627.372
14803,627.436
14804,627.468
14805,627.501
14806,627.533
14807,627.597
14808,627.630
14809,627.662
14810,627.694
14811,627.759
14812,627.791
14813,627.823
14814,627.855
14815,627.920
14816,627.952
14817,628.017
14818,628.049
14819,628.114
14820,628.178
14821,628.210
14822,628.275
14823,628.307
14824,628.372
14825,628.404
14826,628.468
14827,628.501
14828,628.565
14829,628.630
14830,628.662
14831,628.726
14832,628.759
14833,628.823
14834,628.855
14835,628.920
14836,628.952
14837,629.017
14838,629.081
14839,629.114
14840,629.178
14841,629.210
14842,629.275
14843,629.307
14844,629.372
14845,629.404
14846,629.468
14847,629.533
14848,629.565
14849,629.630
14850,629.662
14851,629.726
14852,629.759
14853,629.823
14854,629.856
14855,629.920
14856,629.985
14857,630.017
14858,630.081
14859,630.114
14860,630.178
14861,630.210
14862,630.275
14863,630.307
14864,630.372
14865,630.436
14866,630.468
14867,630.533
14868,630.565
14869,630.630
14870,630.662
14871,630.727
14872,630.759
14873,630.823
14874,630.856
14875,630.920
14876,630.985
14877,631.017
14878,631.081
14879,631.114
14880,631.178
14881,631.210
14882,631.275
14883,631.307
14884,631.372
14885,631.436
14886,631.468
14887,631.533
14888,631.565
14889,631.630
14890,631.662
14891,631.727
14892,631.759
14893,631.823
14894,631.888
14895,631.920
14896,631.985
14897,632.017
14898,632.081
14899,632.114
14900,632.178
14901,632.210
14902,632.275
14903,632.339
14904,632.372
14905,632.436
14906,632.468
14907,632.533
14908,632.565
14909,632.630
14910,632.662
14911,632.727
14912,632.791
14913,632.823
14914,632.856
14915,632.888
14916,632.952
14917,632.985
14918,633.017
14919,633.049
14920,633.114
14921,633.146
14922,633.178
14923,633.210
14924,633.275
14925,633.307
14926,633.339
14927,633.372
14928,633.436
14929,633.469
14930,633.501
14931,633.533
14932,633.598
14933,633.630
14934,633.662
14935,633.694
14936,633.727
14937,633.791
14938,633.823
14939,633.856
14940,633.888
14941,633.952
14942,633.985
14943,634.017
14944,634.049
14945,634.114
14946,634.146
14947,634.178
14948,634.210
14949,634.275
14950,634.307
14951,634.340
14952,634.372
14953,634.436
14954,634.469
14955,634.501
14956,634.533
14957,634.598
14958,634.630
14959,634.662
14960,634.694
14961,634.759
14962,634.791
14963,634.823
14964,634.856
14965,634.920
14966,634.952
14967,634.985
14968,635.017
14969,635.081
14970,635.114
14971,635.146
14972,635.178
14973,635.243
14974,635.275
14975,635.307
14976,635.340
14977,635.404
14978,635.436
14979,635.469
14980,635.501
14981,635.565
14982,635.598
14983,635.630
14984,635.662
14985,635.727
14986,635.759
14987,635.791
14988,635.823
14989,635.888
14990,635.920
14991,635.952
14992,635.985
14993,636.049
14994,636.081
14995,636.114
14996,636.146
14997,636.211
14998,636.243
14999,636.275
15000,636.307
15001,636.372
15002,636.404
15003,636.436
15004,636.469
15005,636.533
15006,636.565
15007,636.598
15008,636.630
15009,636.694
15010,636.727
15011,636.759
15012,636.791
15013,636.856
15014,636.888
15015,636.920
15016,636.952
15017,637.017
15018,637.049
15019,637.082
15020,637.114
15021,637.178
15022,637.211
15023,637.243
15024,637.275
15025,637.340
15026,637.372
15027,637.404
15028,637.436
15029,637.501
15030,637.533
15031,637.565
15032,637.598
15033,637.630
15034,637.694
15035,637.727
15036,637.759
15037,637.791
15038,637.856
15039,637.888
15040,637.920
15041,637.953
15042,638.017
15043,638.049
15044,638.082
15045,638.114
15046,638.178
15047,638.211
15048,638.243
15049,638.307
15050,638.340
15051,638.372
15052,638.404
15053,638.469
15054,638.501
15055,638.533
15056,638.565
15057,638.630
15058,638.662
15059,638.694
15060,638.727
15061,638.791
15062,638.824
15063,638.856
15064,638.888
15065,638.953
15066,638.985
15067,639.017
15068,639.049
15069,639.082
15070,639.146
15071,639.178
15072,639.211
15073,639.275
15074,639.307
15075,639.340
15076,639.372
15077,639.404
15078,639.469
15079,639.501
15080,639.533
15081,639.565
15082,639.630
15083,639.662
15084,639.695
15085,639.759
15086,639.791
15087,639.824
15088,639.856
15089,639.920
15090,639.953
15091,639.985
15092,640.017
15093,640.049
15094,640.114
15095,640.146
15096,640.178
15097,640.211
15098,640.275
15099,640.307
15100,640.340
15101,640.372
15102,640.436
15103,640.469
15104,640.501
15105,640.533
15106,640.598
15107,640.630
15108,640.662
15109,640.695
15110,640.759
15111,640.791
15112,640.824
15113,640.856
15114,640.920
15115,640.953
15116,640.985
15117,641.017
15118,641.082
15119,641.114
15120,641.146
15121,641.211
15122,641.243
15123,641.275
15124,641.307
15125,641.340
15126,641.404
15127,641.436
15128,641.469
15129,641.501
15130,641.566
15131,641.598
15132,641.630
15133,641.662
15134,641.727
15135,641.759
15136,641.791
15137,641.824
15138,641.888
15139,641.920
15140,641.953
15141,641.985
15142,642.049
15143,642.082
15144,642.114
15145,642.146
15146,642.211
15147,642.243
15148,642.275
15149,642.307
15150,642.372
15151,642.404
15152,642.437
15153,642.469
15154,642.533
15155,642.566
15156,642.598
15157,642.630
15158,642.695
15159,642.727
15160,642.759
15161,642.791
15162,642.856
15163,642.888
15164,642.920
15165,642.953
15166,643.017
15167,643.049
15168,643.082
15169,643.114
15170,643.178
15171,643.211
15172,643.243
15173,643.275
15174,643.340
15175,643.372
15176,643.404
15177,643.437
15178,643.501
15179,643.533
15180,643.566
15181,643.598
15182,643.662
15183,643.695
15184,643.727
15185,643.759
15186,643.824
15187,643.856
15188,643.888
15189,643.920
15190,643.985
15191,644.017
15192,644.049
15193,644.082
15194,644.146
15195,644.179
15196,644.211
15197,644.243
15198,644.308
15199,644.340
15200,644.372
15201,644.404
15202,644.469
15203,644.501
15204,644.533
15205,644.566
15206,644.630
15207,644.662
15208,644.695
15209,644.727
15210,644.791
15211,644.824
15212,644.856
15213,644.888
15214,644.953
15215,644.985
15216,645.017
15217,645.049
15218,645.114
15219,645.146
15220,645.179
15221,645.211
15222,645.275
15223,645.308
15224,645.340
15225,645.372
15226,645.437
15227,645.469
15228,645.501
15229,645.533
15230,645.598
15231,645.630
15232,645.662
15233,645.695
15234,645.759
15235,645.791
15236,645.824
15237,645.856
15238,645.920
15239,645.953
15240,645.985
15241,646.017
15242,646.082
15243,646.114
15244,646.146
15245,646.179
15246,646.243
15247,646.275
15248,646.308
15249,646.340
15250,646.404
15251,646.437
15252,646.469
15253,646.501
15254,646.566
15255,646.598
